0.06100000000000005,10.28876318207909,10,0.003523111343383789,9.832836136159205,0.00022077560424804688,2
0.06100000000000005,9.541233425955442,10,0.0036361217498779297,9.144687345609274,0.00022125244140625,2
0.06100000000000005,33.67658709857615,34,0.0034999847412109375,32.01961412525786,0.0002617835998535156,1
0.06100000000000005,3.459902539550596,3,0.003638029098510742,3.3091891009608845,0.00021600723266601562,1
0.06100000000000005,25.827578064226394,26,0.003543853759765625,25.04945795493369,0.0002541542053222656,3
0.06100000000000005,30.24560439443366,30,0.003468036651611328,28.562572832337782,0.0002522468566894531,1
0.06100000000000005,28.56146910998167,29,0.0034728050231933594,26.959860755625925,0.0002551078796386719,1
0.06100000000000005,8.164811514076556,8,0.0035409927368164062,7.805851278562747,0.00022411346435546875,2
0.06100000000000005,6.797615696404666,7,0.003504037857055664,6.575376508070705,0.0002181529998779297,1
0.06100000000000005,3.590951211525613,4,0.003484964370727539,4.2645761455535975,0.00024008750915527344,2
0.06100000000000005,39.98105375845296,40,0.0035400390625,38.25326329618035,0.00027370452880859375,4
0.06100000000000005,15.96844168560429,16,0.003461122512817383,15.295313554387063,0.0002276897430419922,4
0.06100000000000005,2.2213178518817154,2,0.0034630298614501953,2.2295608678946635,0.00027108192443847656,3
0.06100000000000005,38.88613675141181,39,0.003451108932495117,37.06302404843542,0.0002799034118652344,3
0.06100000000000005,19.173878218670605,19,0.003529071807861328,18.212681132554085,0.00023984909057617188,1
0.06100000000000005,16.4244068124815,16,0.0035140514373779297,15.78652185778512,0.00023508071899414062,4
0.06100000000000005,28.48728780822359,28,0.0036058425903320312,26.956398983136697,0.0002570152282714844,1
0.06100000000000005,23.810832890780777,24,0.003429889678955078,22.54562260686298,0.0002460479736328125,2
0.06100000000000005,1.3706002308262035,1,0.0035669803619384766,1.844579922059056,0.00020503997802734375,4
0.06100000000000005,16.028043854099057,16,0.003470897674560547,15.33935814937227,0.0002300739288330078,2
0.06100000000000005,37.07231467935995,37,0.003595590591430664,35.016742496083474,0.00027108192443847656,1
0.06200000000000005,28.37247813669197,28,0.0034530162811279297,27.33577264492715,0.0002498626708984375,4
0.06200000000000005,19.258709804691655,19,0.0034780502319335938,18.43513969472207,0.00023984909057617188,4
0.06200000000000005,10.775385858134802,11,0.0034978389739990234,10.20223639099535,0.00023102760314941406,1
0.06200000000000005,4.128110296198649,4,0.003564119338989258,4.114868111827933,0.00021409988403320312,1
0.06200000000000005,3.0014735721642083,3,0.003610849380493164,3.2545248022507725,0.00020933151245117188,2
0.06200000000000005,9.665428403310573,10,0.0036878585815429688,9.251083226920409,0.0002281665802001953,4
0.06200000000000005,11.591340464147969,12,0.0036039352416992188,11.083572402893921,0.00022721290588378906,2
0.06200000000000005,17.32118893084849,17,0.0037221908569335938,16.515916211402402,0.00024199485778808594,3
0.06200000000000005,11.718582684385224,12,0.0034928321838378906,11.16845402713096,0.0002238750457763672,2
0.06200000000000005,28.534814880841537,29,0.0036928653717041016,27.193454382693353,0.0002601146697998047,3
0.06200000000000005,35.29246129205165,35,0.003509044647216797,33.549301138343715,0.00026798248291015625,3
0.06200000000000005,28.18628072404714,28,0.003737211227416992,27.25204428292446,0.0002589225769042969,4
0.06200000000000005,35.68663002620524,36,0.003545045852661133,34.280184700633434,0.0002689361572265625,4
0.06200000000000005,5.986135774289018,6,0.003712177276611328,5.680975138332752,0.00021719932556152344,1
0.06200000000000005,20.93225490497323,21,0.003599882125854492,20.538809223126897,0.00024127960205078125,4
0.06200000000000005,3.5307293898658463,3,0.003679037094116211,3.8641048989033258,0.0002129077911376953,4
0.06200000000000005,9.795009224266046,10,0.003654956817626953,9.252054190361086,0.00022602081298828125,1
0.06200000000000005,23.79034541673925,24,0.0036389827728271484,22.73581230334576,0.00028204917907714844,4
0.06200000000000005,5.585940904640388,6,0.0034322738647460938,5.361326092940757,0.0002167224884033203,3
0.06200000000000005,11.982146165714843,12,0.003738880157470703,11.334277825236851,0.00023293495178222656,2
0.06200000000000005,18.026493587873222,18,0.0034732818603515625,17.284395186924893,0.00023818016052246094,3
0.06200000000000005,19.24061544263169,19,0.0035750865936279297,18.25024556012652,0.00024700164794921875,3
0.06200000000000005,10.5987586349825,11,0.003548860549926758,10.104343043177765,0.00022292137145996094,2
0.06200000000000005,32.83440626522416,33,0.003665924072265625,31.26903148488869,0.0003581047058105469,2
0.06200000000000005,39.59581612724187,40,0.0035352706909179688,37.59462730280887,0.0002758502960205078,2
0.06200000000000005,22.800667616599345,23,0.0036258697509765625,21.77720868651265,0.00032591819763183594,3
0.06200000000000005,29.23116513127062,29,0.003548860549926758,27.616438968900344,0.0002548694610595703,2
0.06200000000000005,9.838068984522597,10,0.0037648677825927734,9.323675025061219,0.000225067138671875,1
0.06200000000000005,22.845499476803617,23,0.0035262107849121094,21.64674704588316,0.0002498626708984375,2
0.06200000000000005,20.96340788104157,21,0.003532886505126953,19.94225111674245,0.00024771690368652344,2
0.06300000000000004,30.34222235238267,30,0.0034780502319335938,28.749035075408514,0.00025773048400878906,2
0.06300000000000004,27.899368760387862,28,0.0035400390625,26.435059364374666,0.0002548694610595703,4
0.06300000000000004,13.885104705277577,14,0.0035409927368164062,13.675729884776231,0.00023102760314941406,1
0.06300000000000004,16.029334679548825,16,0.003461122512817383,15.489957709839357,0.00022792816162109375,1
0.06300000000000004,2.0401545397008367,2,0.003492116928100586,2.359097431133494,0.00020313262939453125,1
0.06300000000000004,25.459901094451073,25,0.0034618377685546875,24.25404087548585,0.0002491474151611328,3
0.06300000000000004,3.1039053053057915,3,0.003607034683227539,3.5418215437925142,0.00021314620971679688,1
0.06300000000000004,25.385093373230156,25,0.0034461021423339844,24.127101560805816,0.000247955322265625,2
0.06300000000000004,32.05384756638333,32,0.0035741329193115234,30.582033336260046,0.00026488304138183594,4
0.06300000000000004,37.283499364576926,37,0.003484964370727539,35.6192818849539,0.0002701282501220703,4
0.06300000000000004,24.142122217405717,24,0.0035970211029052734,23.147346899960333,0.00025177001953125,3
0.06300000000000004,38.69439044381643,39,0.003450155258178711,37.01984460874518,0.0002689361572265625,4
0.06300000000000004,28.411027870756396,28,0.0035910606384277344,27.125426125250616,0.0002551078796386719,3
0.06300000000000004,13.199217225806871,13,0.003496885299682617,12.548698462780084,0.00023293495178222656,1
0.06300000000000004,17.56226147763879,18,0.0035409927368164062,16.77921780576369,0.00023484230041503906,4
0.06300000000000004,16.375967375802624,16,0.0034589767456054688,15.714065065445643,0.0002300739288330078,3
0.06300000000000004,21.21834660456307,21,0.003535032272338867,20.04297013769516,0.00024390220642089844,1
0.06300000000000004,27.44691492626987,27,0.0034949779510498047,25.943211908635874,0.000247955322265625,2
0.06300000000000004,6.389820086683963,6,0.003538846969604492,6.365107196201914,0.00021409988403320312,3
0.06300000000000004,33.57607766043169,34,0.003509998321533203,31.664257801260053,0.0002651214599609375,1
0.06300000000000004,22.189503138463163,22,0.0034837722778320312,21.16107786442451,0.000244140625,4
0.06300000000000004,33.842749613032936,34,0.0035393238067626953,32.020027770745955,0.00026702880859375,1
0.06300000000000004,25.70042439660853,26,0.003620147705078125,24.59534825052724,0.0002598762512207031,4
0.06300000000000004,23.651368947728486,24,0.0034639835357666016,22.542517360799767,0.0002448558807373047,3
0.06300000000000004,39.30192551215731,39,0.003534078598022461,37.77716268845683,0.0002849102020263672,4
0.06300000000000004,20.80692506564392,21,0.0037369728088378906,19.628089084340257,0.0002830028533935547,3
0.06300000000000004,28.638920560273235,29,0.0034770965576171875,27.10898595388018,0.0002548694610595703,2
0.06300000000000004,18.447680765438545,18,0.003476381301879883,17.595518852326684,0.00023603439331054688,3
0.06300000000000004,14.887824635555647,15,0.0035758018493652344,14.092531784156305,0.0002422332763671875,1
0.06300000000000004,25.375538118699556,25,0.0035490989685058594,23.973295740902707,0.0002491474151611328,2
0.06400000000000004,16.230323440627316,16,0.0036611557006835938,15.47976015429922,0.00024199485778808594,3
0.06400000000000004,17.344123144045653,17,0.00368499755859375,16.647994342251625,0.0002808570861816406,4
0.06400000000000004,10.750110589711964,11,0.0036139488220214844,10.001656232392289,0.00022602081298828125,1
0.06400000000000004,38.09631004200165,38,0.0036001205444335938,36.24229932751663,0.00027632713317871094,3
0.06400000000000004,6.001913718295443,6,0.003579854965209961,5.740057250638122,0.00022101402282714844,4
0.06400000000000004,11.242741592275982,11,0.0035593509674072266,10.605764692125462,0.00022792816162109375,1
0.06400000000000004,16.190551096984734,16,0.0036110877990722656,15.236562425334554,0.00024175643920898438,1
0.06400000000000004,30.144316138140855,30,0.0036492347717285156,28.64191748605274,0.00031304359436035156,4
0.06400000000000004,28.427913280706566,28,0.003513813018798828,27.132011060485556,0.0002579689025878906,3
0.06400000000000004,16.26737955844865,16,0.0036330223083496094,15.468620661300292,0.00024199485778808594,2
0.06400000000000004,37.40388273983485,37,0.003616809844970703,35.559556067678706,0.00027632713317871094,2
0.06400000000000004,4.440932154039552,4,0.0035479068756103516,4.3128877895646545,0.0002627372741699219,2
0.06400000000000004,20.260882658861522,20,0.003592967987060547,19.120136511827198,0.0003669261932373047,1
0.06400000000000004,5.269530257808141,5,0.003612041473388672,5.017266005641024,0.00022220611572265625,4
0.06400000000000004,39.96716803672405,40,0.0038170814514160156,38.02951009450648,0.0003001689910888672,4
0.06400000000000004,37.17896983513422,37,0.003580331802368164,35.776963587405334,0.00027179718017578125,3
0.06400000000000004,37.55395489423895,38,0.003665924072265625,35.702103727232895,0.0002799034118652344,1
0.06400000000000004,12.391926439631138,12,0.0035390853881835938,11.829671611617764,0.00023102760314941406,3
0.06400000000000004,26.23214877078841,26,0.003509998321533203,25.19962854268965,0.0002491474151611328,3
0.06400000000000004,28.165008842456025,28,0.0035240650177001953,26.757980401069045,0.0002579689025878906,2
0.06400000000000004,1.9760365900295036,2,0.0034399032592773438,2.816262199967675,0.0002090930938720703,2
0.06400000000000004,23.20612388221352,23,0.0035538673400878906,22.169118270575964,0.00024390220642089844,4
0.06400000000000004,11.389187068060428,11,0.0035047531127929688,10.743824854375498,0.00022721290588378906,4
0.06400000000000004,24.792356837089635,25,0.0036039352416992188,23.508736498180145,0.0002460479736328125,3
0.06400000000000004,38.36338082353813,38,0.0034830570220947266,36.708226110672804,0.00026798248291015625,3
0.06400000000000004,4.10657318490657,4,0.0037009716033935547,4.108394884303095,0.00021505355834960938,1
0.06400000000000004,5.554942393705469,6,0.003464221954345703,5.542858848066575,0.0002110004425048828,3
0.06400000000000004,1.9749251282684983,2,0.003528118133544922,3.0189236263815578,0.00020813941955566406,4
0.06400000000000004,24.775685403011675,25,0.003506898880004883,23.421580544170443,0.00025010108947753906,4
0.06400000000000004,30.853966761514783,31,0.0035829544067382812,29.22054171960058,0.00026297569274902344,2
0.06500000000000004,8.201552468050563,8,0.0034818649291992188,7.6755071407248625,0.0002181529998779297,1
0.06500000000000004,19.21909077204754,19,0.003618955612182617,18.457722378055973,0.0002422332763671875,2
0.06500000000000004,2.444785836587655,2,0.0034210681915283203,3.3061263042653324,0.0002048015594482422,3
0.06500000000000004,18.40947747316118,18,0.003534078598022461,17.405839283219798,0.00023984909057617188,2
0.06500000000000004,3.6752622399798556,4,0.0035622119903564453,3.500544346020896,0.0002129077911376953,2
0.06500000000000004,4.681865931273334,5,0.0035250186920166016,4.8252250602029525,0.00021195411682128906,1
0.06500000000000004,14.543616916648277,15,0.0034759044647216797,13.822533593683577,0.00023031234741210938,2
0.06500000000000004,31.10802297125081,31,0.003635883331298828,29.544083728004384,0.00025916099548339844,3
0.06500000000000004,1.2797149542140096,1,0.0034308433532714844,2.704733789648764,0.00020623207092285156,1
0.06500000000000004,20.61009326758648,21,0.0034592151641845703,19.621293569020768,0.00024080276489257812,3
0.06500000000000004,33.419371706535614,33,0.0035309791564941406,32.142339039984435,0.00026297569274902344,4
0.06500000000000004,15.9502583742789,16,0.0034720897674560547,15.18587505487547,0.00023126602172851562,2
0.06500000000000004,22.55567975488524,23,0.0035419464111328125,21.500074782498007,0.00024390220642089844,3
0.06500000000000004,3.8752914539136154,4,0.003480195999145508,3.7830556840118637,0.00020766258239746094,2
0.06500000000000004,21.56801410616642,22,0.003705739974975586,20.79996866703652,0.00026702880859375,4
0.06500000000000004,38.3897574925674,38,0.003626108169555664,36.07972537119862,0.0002789497375488281,1
0.06500000000000004,24.808581818689373,25,0.0037450790405273438,23.60823117302453,0.0002701282501220703,3
0.06500000000000004,26.040949587747672,26,0.00379180908203125,24.906984567581066,0.00027489662170410156,3
0.06500000000000004,2.2490799249433957,2,0.0037000179290771484,2.2038172344240743,0.00021195411682128906,1
0.06500000000000004,26.780875169299588,27,0.0036242008209228516,25.466760770014563,0.0002570152282714844,4
0.06500000000000004,10.530742902076499,11,0.003757953643798828,10.244351123668816,0.0002281665802001953,4
0.06500000000000004,27.51148030506799,28,0.0035758018493652344,26.01582101766593,0.00026106834411621094,1
0.06500000000000004,16.454839079751387,16,0.003673076629638672,15.67405573209228,0.00023698806762695312,1
0.06500000000000004,8.37413567450453,8,0.0037152767181396484,8.130501172015785,0.00022602081298828125,3
0.06500000000000004,20.658698142540775,21,0.003743886947631836,19.629786140400103,0.0002491474151611328,3
0.06500000000000004,11.227664387153778,11,0.0036530494689941406,11.068984202563868,0.00026798248291015625,2
0.06500000000000004,13.92495733722748,14,0.0037560462951660156,13.18956651330609,0.00023674964904785156,2
0.06500000000000004,39.423143552797214,39,0.003643035888671875,37.33675486302494,0.0003440380096435547,3
0.06500000000000004,21.48326280417564,21,0.0037162303924560547,20.544435644503608,0.00024509429931640625,4
0.06500000000000004,9.870076752613658,10,0.003699064254760742,9.551649562519106,0.00023484230041503906,4
0.06600000000000004,36.36462123282452,36,0.0035772323608398438,34.91050001629968,0.00027179718017578125,4
0.06600000000000004,8.102008018955623,8,0.003770112991333008,7.708137194801158,0.000225067138671875,3
0.06600000000000004,34.627595985565,35,0.0037288665771484375,32.767037945290575,0.0002732276916503906,3
0.06600000000000004,37.69947294392227,38,0.003718852996826172,36.14595813467623,0.00028395652770996094,4
0.06600000000000004,5.162835933304537,5,0.0035190582275390625,4.967265993201624,0.00021910667419433594,2
0.06600000000000004,21.163969332766502,21,0.00380706787109375,19.872062478479446,0.0003578662872314453,3
0.06600000000000004,3.987045286590505,4,0.0035521984100341797,3.9884381000590547,0.00021791458129882812,1
0.06600000000000004,34.2650295466315,34,0.003877878189086914,32.858486513801985,0.0002722740173339844,4
0.06600000000000004,38.51333426042419,39,0.0034532546997070312,36.25431203027463,0.0002760887145996094,1
0.06600000000000004,20.755766753163,21,0.0035660266876220703,19.6144461213505,0.00024390220642089844,1
0.06600000000000004,26.16595898916538,26,0.003545999526977539,25.345124696560593,0.00024819374084472656,4
0.06600000000000004,32.285455873731564,32,0.003520965576171875,30.860375934562533,0.0002627372741699219,4
0.06600000000000004,35.96754105727101,36,0.0034792423248291016,33.85615459237901,0.00026988983154296875,2
0.06600000000000004,20.75657404484276,21,0.003590106964111328,19.55019501400033,0.0002410411834716797,2
0.06600000000000004,3.476433783308622,3,0.003480195999145508,4.762704184766217,0.0002040863037109375,2
0.06600000000000004,27.187798824317703,27,0.003504037857055664,25.718331549756467,0.0002532005310058594,1
0.06600000000000004,17.061477783488712,17,0.00347900390625,16.413702153682458,0.0002319812774658203,4
0.06600000000000004,33.91746407119647,34,0.0034630298614501953,31.900581430971453,0.0002598762512207031,1
0.06600000000000004,34.130211337546164,34,0.0035979747772216797,32.16574302789292,0.00026798248291015625,1
0.06600000000000004,29.41947734559385,29,0.0035109519958496094,27.96643387780549,0.0002551078796386719,4
0.06600000000000004,16.99104700136747,17,0.0035109519958496094,16.22271155905702,0.0002372264862060547,3
0.06600000000000004,24.44620903414532,24,0.0034220218658447266,23.337632926373264,0.00024700164794921875,4
0.06600000000000004,33.974645731433846,34,0.003577709197998047,31.963603561740527,0.00028228759765625,1
0.06600000000000004,6.453194266749951,6,0.003457784652709961,6.253654578801765,0.00021505355834960938,3
0.06600000000000004,29.32383509609764,29,0.003496885299682617,27.827271976689754,0.00025582313537597656,4
0.06600000000000004,30.59571972255321,31,0.003490924835205078,29.333702811515643,0.0002560615539550781,4
0.06600000000000004,10.845461611587089,11,0.003545045852661133,10.535300563557257,0.0002281665802001953,1
0.06600000000000004,18.153937530900503,18,0.003509998321533203,17.42146107721448,0.00023984909057617188,3
0.06600000000000004,34.586694546083734,35,0.0036170482635498047,32.819288794996,0.0002639293670654297,2
0.06600000000000004,33.04959578362649,33,0.003473997116088867,31.33237573996289,0.0002601146697998047,4
0.06700000000000005,10.67941378658231,11,0.0035789012908935547,10.135521381666663,0.00022292137145996094,1
0.06700000000000005,24.716272460933318,25,0.003615856170654297,23.44458232001161,0.00025010108947753906,2
0.06700000000000005,2.698689685346639,3,0.0035581588745117188,2.6155843111200396,0.0002048015594482422,1
0.06700000000000005,2.341387248217664,2,0.00347900390625,2.7047808703290754,0.00020813941955566406,1
0.06700000000000005,20.057035430858214,20,0.003648042678833008,18.935270484336453,0.0002491474151611328,2
0.06700000000000005,3.4722928232434302,3,0.0035173892974853516,3.2962476386176136,0.0002129077911376953,2
0.06700000000000005,28.49352898681967,28,0.007142066955566406,26.823170656190076,0.0002601146697998047,2
0.06700000000000005,25.407569734047346,25,0.003609180450439453,23.858518110736046,0.0002560615539550781,1
0.06700000000000005,29.41597914604932,29,0.003862142562866211,28.2684297012992,0.00028586387634277344,4
0.06700000000000005,26.918981701792113,27,0.0036199092864990234,25.331321256217755,0.0002560615539550781,1
0.06700000000000005,33.534805093322326,34,0.0035092830657958984,31.917399245653133,0.0002689361572265625,2
0.06700000000000005,11.707573786784435,12,0.0035119056701660156,11.283727689093446,0.00023317337036132812,2
0.06700000000000005,17.108366511284473,17,0.003579854965209961,16.22726842023761,0.00023818016052246094,2
0.06700000000000005,33.665246676371424,34,0.003840923309326172,32.43626355475812,0.000270843505859375,4
0.06700000000000005,3.719125893231559,4,0.0035829544067382812,3.5794592272527175,0.00021505355834960938,2
0.06700000000000005,3.2838532129075215,3,0.003612041473388672,3.0976438516126006,0.0002830028533935547,2
0.06700000000000005,32.27761630724737,32,0.003734111785888672,30.63477809112112,0.000270843505859375,2
0.06700000000000005,35.42376055337945,35,0.0036542415618896484,33.43453071967374,0.0002758502960205078,2
0.06700000000000005,25.303127318203668,25,0.003542661666870117,24.4097364536828,0.0002522468566894531,4
0.06700000000000005,33.36601085936955,33,0.003612995147705078,31.33900650970971,0.0003478527069091797,2
0.06700000000000005,24.258394847825677,24,0.003634929656982422,23.021588711660065,0.00025391578674316406,4
0.06700000000000005,20.74200450663796,21,0.0036668777465820312,19.55193035604771,0.0002460479736328125,2
0.06700000000000005,11.20421667078747,11,0.003509044647216797,10.585472684683657,0.00022983551025390625,1
0.06700000000000005,1.4478610091372122,1,0.0037147998809814453,1.3944348682186192,0.0002090930938720703,3
0.06700000000000005,1.0690490553388214,1,0.003567934036254883,1.8764382935620112,0.00021505355834960938,4
0.06700000000000005,18.829485643984775,19,0.0036170482635498047,18.001724163249914,0.00024700164794921875,3
0.06700000000000005,30.572007072951305,31,0.003512859344482422,28.66334515895642,0.00026607513427734375,1
0.06700000000000005,30.072633418484568,30,0.0035440921783447266,28.187997742878533,0.00031185150146484375,1
0.06700000000000005,1.5116108210766097,1,0.003520965576171875,1.4354149648165353,0.00020885467529296875,3
0.06700000000000005,11.055008611190376,11,0.0035250186920166016,10.41978815480193,0.00022482872009277344,2
0.06800000000000005,16.849384753579926,17,0.003511190414428711,16.16147276059574,0.00023794174194335938,4
0.06800000000000005,28.08746327546467,28,0.0035190582275390625,26.18825123075734,0.0002570152282714844,3
0.06800000000000005,39.93619459109294,40,0.003648042678833008,37.613687518589174,0.0002779960632324219,2
0.06800000000000005,24.501295913258033,24,0.003462076187133789,23.134737381408243,0.0002460479736328125,2
0.06800000000000005,13.200952770779951,13,0.0034990310668945312,12.603690581795663,0.00023126602172851562,4
0.06800000000000005,18.5399078137905,19,0.003453969955444336,17.697591066667925,0.0002338886260986328,3
0.06800000000000005,17.939927690176386,18,0.003565073013305664,16.897160460866694,0.00026416778564453125,1
0.06800000000000005,24.03123999011121,24,0.003513813018798828,22.806071057828966,0.00024509429931640625,3
0.06800000000000005,17.254901812530797,17,0.003509998321533203,16.566348767919216,0.00023412704467773438,4
0.06800000000000005,24.970962582787624,25,0.0034630298614501953,23.492869235741036,0.000247955322265625,3
0.06800000000000005,4.292084533804268,4,0.0035371780395507812,4.022696016097863,0.00021195411682128906,4
0.06800000000000005,3.544078871805481,4,0.003445863723754883,3.9734028122298573,0.00021195411682128906,1
0.06800000000000005,30.5483190102736,31,0.0034999847412109375,28.952291884583534,0.0002598762512207031,2
0.06800000000000005,32.199844134371745,32,0.0034890174865722656,30.362698198556863,0.00025916099548339844,2
0.06800000000000005,26.321370598342902,26,0.0036058425903320312,24.68905334561606,0.00025200843811035156,1
0.06800000000000005,10.03974159306749,10,0.003607034683227539,9.577331617796418,0.00022101402282714844,3
0.06800000000000005,8.09774686332791,8,0.0035309791564941406,7.908050796158788,0.00021791458129882812,4
0.06800000000000005,5.668425052007909,6,0.0034470558166503906,5.584013125341696,0.00021195411682128906,1
0.06800000000000005,30.601087489500244,31,0.0034897327423095703,29.208788303279107,0.0002579689025878906,4
0.06800000000000005,20.43808640704062,20,0.00347900390625,19.56348766411657,0.0002410411834716797,3
0.06800000000000005,29.54563905266624,30,0.0034689903259277344,28.111079898263405,0.0002582073211669922,4
0.06800000000000005,12.778516976918215,13,0.0036287307739257812,12.279800047260263,0.00023102760314941406,3
0.06800000000000005,4.507880977085113,4,0.0035409927368164062,4.128764407330238,0.00022983551025390625,3
0.06800000000000005,34.92688562964528,35,0.0037941932678222656,32.86560565115143,0.00027179718017578125,1
0.06800000000000005,10.00946469858584,10,0.0036220550537109375,9.482326457785797,0.00023889541625976562,3
0.06800000000000005,18.954908679717878,19,0.0036230087280273438,17.873081932282094,0.0002560615539550781,1
0.06800000000000005,32.66882751141142,33,0.0036160945892333984,30.887520558603438,0.00026702880859375,2
0.06800000000000005,11.533617900608863,12,0.0037202835083007812,10.94344056027258,0.0002319812774658203,2
0.06800000000000005,39.777182489973896,40,0.0036232471466064453,37.4262737704587,0.0002779960632324219,2
0.06800000000000005,4.413856584625041,4,0.004014015197753906,4.231916712613365,0.00021409988403320312,4
0.06900000000000005,11.037138820709032,11,0.003676891326904297,10.49382717711426,0.00022792816162109375,4
0.06900000000000005,15.60504478450347,16,0.0035347938537597656,14.978757069760691,0.00024008750915527344,4
0.06900000000000005,5.519226498271254,5,0.003805875778198242,5.240682423516316,0.00021982192993164062,3
0.06900000000000005,26.88063457079218,27,0.0036611557006835938,25.22610627507197,0.0002548694610595703,1
0.06900000000000005,20.97149551846611,21,0.003720998764038086,19.74099736625183,0.0002460479736328125,2
0.06900000000000005,31.898241501393233,32,0.003674745559692383,29.997738488492807,0.0002651214599609375,1
0.06900000000000005,2.633170721229984,3,0.0038597583770751953,3.202890643322635,0.0002110004425048828,4
0.06900000000000005,20.17781601313225,20,0.0037097930908203125,19.351076531013053,0.00024700164794921875,2
0.06900000000000005,10.867726899235866,11,0.003676891326904297,10.558097293960165,0.0002269744873046875,1
0.06900000000000005,37.55850594382302,38,0.003615140914916992,35.54147629898622,0.0002739429473876953,3
0.06900000000000005,39.678068740195734,40,0.003670930862426758,37.793111520543306,0.00028014183044433594,4
0.06900000000000005,29.552119304359355,30,0.0036211013793945312,28.14055978820182,0.0002617835998535156,3
0.06900000000000005,24.8616273960324,25,0.0036318302154541016,23.3165603325411,0.0002529621124267578,1
0.06900000000000005,36.54548874428429,37,0.003554105758666992,34.631931683503915,0.00026679039001464844,3
0.06900000000000005,3.201499581162772,3,0.0036242008209228516,3.8487958425017177,0.00021195411682128906,1
0.06900000000000005,29.15466166923309,29,0.003626108169555664,27.44716766748572,0.0002589225769042969,2
0.06900000000000005,36.51591069268967,37,0.0034978389739990234,34.63674313644874,0.00026416778564453125,4
0.06900000000000005,28.194645636503598,28,0.0035467147827148438,27.03733309254194,0.0002560615539550781,4
0.06900000000000005,16.84626742846165,17,0.0036039352416992188,16.000722697455284,0.0002448558807373047,3
0.06900000000000005,19.34853907882279,19,0.003470182418823242,18.269338676388173,0.00023984909057617188,4
0.06900000000000005,23.933025146334142,24,0.003535747528076172,23.00677443140824,0.00024819374084472656,4
0.06900000000000005,2.2114351577204934,2,0.0034639835357666016,2.713615645952689,0.00020384788513183594,3
0.06900000000000005,33.75637789416353,34,0.003560781478881836,31.83702192265297,0.00026607513427734375,4
0.06900000000000005,21.963935461334163,22,0.0035288333892822266,20.591252099273092,0.0002422332763671875,1
0.06900000000000005,8.646083793569954,9,0.0036208629608154297,8.108600756628256,0.0002219676971435547,1
0.06900000000000005,28.980661417848705,29,0.0034627914428710938,27.696637557146268,0.0002510547637939453,3
0.06900000000000005,18.332434189663353,18,0.0035240650177001953,17.528723667451143,0.0002682209014892578,4
0.06900000000000005,15.998802870173453,16,0.0035178661346435547,15.25936560342289,0.00023484230041503906,4
0.06900000000000005,13.757834451067506,14,0.0034449100494384766,13.077578558336908,0.00022602081298828125,2
0.06900000000000005,7.634746921104834,8,0.0034952163696289062,7.240906561920237,0.00022077560424804688,2
0.07000000000000005,39.9289599757198,40,0.0035009384155273438,38.05808831356689,0.0002758502960205078,3
0.07000000000000005,4.112621887439432,4,0.0036039352416992188,4.144579035781649,0.00021505355834960938,3
0.07000000000000005,10.704523159712465,11,0.0034761428833007812,10.26163161373849,0.0002238750457763672,3
0.07000000000000005,37.788136203573586,38,0.003551959991455078,35.87965292531584,0.0002720355987548828,3
0.07000000000000005,25.92027049025802,26,0.003486156463623047,24.340124050315477,0.0002498626708984375,3
0.07000000000000005,39.66753603482766,40,0.0035619735717773438,37.41659731466317,0.0002760887145996094,2
0.07000000000000005,7.307516232227411,7,0.0034329891204833984,6.976551934401501,0.00021600723266601562,3
0.07000000000000005,35.43405632200958,35,0.003457784652709961,34.334904715332726,0.00026702880859375,3
0.07000000000000005,18.162017099863625,18,0.0035219192504882812,17.452184960507815,0.00024008750915527344,4
0.07000000000000005,17.956000001745842,18,0.0035448074340820312,16.90672463438548,0.00023412704467773438,2
0.07000000000000005,16.442164033772812,16,0.003464221954345703,15.987828572722703,0.0002338886260986328,4
0.07000000000000005,13.42585990824054,13,0.003679990768432617,12.825735440435974,0.0002288818359375,4
0.07000000000000005,27.72828015020972,28,0.0036077499389648438,26.134340967611468,0.0002560615539550781,3
0.07000000000000005,23.473459848007202,23,0.0035550594329833984,22.304013484352737,0.00024819374084472656,2
0.07000000000000005,9.867827393664925,10,0.0036361217498779297,9.417690983967498,0.00022482872009277344,4
0.07000000000000005,16.126454586339268,16,0.0036177635192871094,15.567287974911222,0.00026798248291015625,3
0.07000000000000005,36.6981506628856,37,0.0035409927368164062,34.961000139685865,0.0002701282501220703,2
0.07000000000000005,34.09811971479032,34,0.0037190914154052734,32.383671770838745,0.0002720355987548828,3
0.07000000000000005,1.168653668774989,1,0.0036420822143554688,2.2557419724721726,0.0002090930938720703,3
0.07000000000000005,29.46471216704509,29,0.0035588741302490234,27.583215122577755,0.0002760887145996094,1
0.07000000000000005,24.086929790609773,24,0.0037360191345214844,22.76508993817321,0.00025391578674316406,1
0.07000000000000005,19.206718397392486,19,0.0037369728088378906,17.997834774390945,0.00024080276489257812,1
0.07000000000000005,30.504242162752153,31,0.0036110877990722656,29.005555135118005,0.00026297569274902344,4
0.07000000000000005,39.985016883317385,40,0.0037560462951660156,38.14310735883488,0.0002810955047607422,4
0.07000000000000005,1.482678058707509,1,0.003561258316040039,2.527722709005381,0.00021123886108398438,2
0.07000000000000005,33.30635493980031,33,0.004513978958129883,31.485067376912795,0.00026869773864746094,4
